127.005592,12.560626
127.015625,12.552522
127.025658,12.525606
127.03569,12.550163
127.045731,12.558678
127.055763,12.572607
127.065796,12.590201
127.075829,12.56206
127.085869,12.569858
127.095901,12.638972
127.105934,12.647017
127.115967,12.602001
127.125999,12.569857
127.13604,12.541615
127.146072,12.531689
127.156105,12.553624
127.166138,12.556695
127.176178,12.579084
127.186211,12.603593
127.196243,12.560331
127.206276,12.599749
127.216316,12.666013
127.226349,12.657192
127.236382,12.615519
127.246414,12.575541
127.256447,12.551283
127.266487,12.543978
127.27652,12.541267
127.286552,12.549057
127.296585,12.565627
127.306625,12.576962
127.316658,12.563502
127.326691,12.60537
127.336723,12.677141
127.346764,12.667306
127.356796,12.623833
127.366829,12.578022
127.376862,12.55069
127.386894,12.533114
127.396935,12.541605
127.406967,12.576022
127.417,12.604082
127.427032,12.591428
127.437073,12.563349
127.447105,12.609418
127.457138,12.675695
127.467171,12.691189
127.477211,12.631174
127.487244,12.559398
127.497276,12.582556
127.507309,12.556691
127.517342,12.555857
127.527382,12.589779
127.537415,12.595994
127.547447,12.589211
127.55748,12.593091
127.56752,12.635023
127.577553,12.64693
127.587585,12.672241
127.597618,12.636579
127.607658,12.576735
127.617691,12.576225
127.627724,12.560184
127.637756,12.561768
127.647789,12.587276
127.657829,12.611512
127.667862,12.590629
127.677895,12.57529
127.687927,12.626431
127.697968,12.707037
127.708,12.699623
127.718033,12.667496
127.728065,12.627103
127.738106,12.580432
127.748138,12.560766
127.758171,12.564863
127.768204,12.603695
127.778236,12.623133
127.788277,12.620011
127.798309,12.610707
127.808342,12.66152
127.818375,12.693722
127.828415,12.670581
127.838448,12.625037
127.84848,12.621386
127.858513,12.634909
127.868553,12.622796
127.878586,12.634671
127.888618,12.636631
127.898651,12.631384
127.908684,12.616542
127.918724,12.613453
127.928757,12.699779
127.938789,12.73131
127.948822,12.703504
127.958862,12.665573
127.968895,12.663317
127.978928,12.643916
127.98896,12.626598
127.999001,12.65775
128.009033,12.65708
128.019058,12.646289
128.029099,12.668819
128.039139,12.702643
128.049164,12.723545
128.059204,12.737637
128.069244,12.727813
128.079269,12.704885
128.08931,12.669423
128.099335,12.656253
128.109375,12.661524
128.119415,12.686834
128.12944,12.717126
128.139481,12.728786
128.149506,12.702466
128.159546,12.687224
128.169586,12.771208
128.179611,12.80191
128.189651,12.767492
128.199692,12.720781
128.209717,12.702398
128.219757,12.674516
128.229782,12.68103
128.239822,12.714732
128.249863,12.723318
128.259888,12.737764
128.269928,12.74404
128.279953,12.740353
128.289993,12.762147
128.300034,12.801514
128.310059,12.801249
128.320099,12.804491
128.330139,12.792193
128.340164,12.765417
128.350204,12.744595
128.360229,12.722751
128.37027,12.740656
128.38031,12.758194
128.390335,12.763079
128.400375,12.779709
128.4104,12.838694
128.420441,12.875402
128.430481,12.863991
128.440506,12.809202
128.450546,12.810811
128.460587,12.772307
128.470612,12.747483
128.480652,12.790699
128.490677,12.790162
128.500717,12.807844
128.510757,12.797097
128.520782,12.808842
128.530823,12.88666
128.540848,12.9109
128.550888,12.868447
128.560928,12.835864
128.570953,12.842066
128.580994,12.813957
128.591034,12.807614
128.601059,12.861121
128.611099,12.883302
128.621124,12.885164
128.631165,12.862491
128.641205,12.863303
128.65123,12.935066
128.66127,12.958118
128.671295,12.933584
128.681335,12.907901
128.691376,12.885196
128.701401,12.871677
128.711441,12.872406
128.721481,12.897687
128.731506,12.909984
128.741547,12.907721
128.751572,12.915281
128.761612,12.952464
128.771652,13.013173
128.781677,12.990976
128.791718,12.956185
128.801743,12.964023
128.811783,12.971642
128.821823,12.946651
128.831848,12.953347
128.841888,12.964363
128.851929,12.968174
128.861954,12.979572
128.871994,12.988606
128.882019,13.030356
128.892059,13.068235
128.9021,13.048757
128.912125,13.010839
128.922165,13.022783
128.93219,13.026927
128.94223,12.995801
128.952271,13.005473
128.962296,13.008072
128.972336,13.018628
128.982376,13.056377
128.992401,13.065509
129.002441,13.11444
129.012466,13.137118
129.022507,13.117406
129.032547,13.113801
129.042572,13.113463
129.052612,13.084713
129.062637,13.085623
129.072678,13.088028
129.082718,13.102128
129.092743,13.133571
129.102783,13.123619
129.112823,13.126265
129.122849,13.202359
129.132889,13.228563
129.142914,13.193287
129.152954,13.188725
129.162994,13.185597
129.173019,13.174566
129.18306,13.169559
129.1931,13.191162
129.203125,13.205716
129.213165,13.207674
129.22319,13.200707
129.233231,13.246553
129.243271,13.293227
129.253296,13.311265
129.263336,13.291621
129.273361,13.276373
129.283401,13.286005
129.293442,13.269949
129.303467,13.258913
129.313507,13.279267
129.323547,13.288736
129.333572,13.309375
129.343613,13.321246
129.353638,13.354445
129.363678,13.388227
129.373718,13.371971
129.383743,13.368944
129.393784,13.38227
129.403809,13.368535
129.413849,13.351672
129.423889,13.380658
129.433914,13.399793
129.443954,13.383988
129.453995,13.383636
129.46402,13.421861
129.47406,13.475595
129.484085,13.497328
129.494125,13.485807
129.504166,13.478866
129.514191,13.49182
129.524231,13.474941
129.534256,13.464486
129.544296,13.500326
129.554337,13.518636
129.564362,13.525585
129.574402,13.511353
129.584442,13.539402
129.594467,13.634362
129.604507,13.655147
129.614532,13.616232
129.624573,13.598076
129.634613,13.614489
129.644638,13.594996
129.654678,13.579794
129.664703,13.614515
129.674744,13.648882
129.684784,13.666022
129.694809,13.657076
129.704849,13.707377
129.71489,13.754495
129.724915,13.766331
129.734955,13.754491
129.74498,13.743054
129.75502,13.74345
129.76506,13.707175
129.775085,13.71817
129.785126,13.74386
129.795151,13.741177
129.805191,13.777709
129.815231,13.821687
129.825256,13.867272
129.835297,13.908772
129.845337,13.918097
129.855362,13.892016
129.865402,13.885283
129.875427,13.890973
129.885468,13.875607
129.895508,13.907291
129.905533,13.895546
129.915573,13.901655
129.925598,13.919959
129.935638,13.928469
129.945679,13.99789
129.955704,14.053034
129.965744,14.040864
129.975784,14.023965
129.985809,14.04859
129.99585,14.046563
130.005875,14.019073
130.015915,14.016496
130.025955,14.026131
130.03598,14.057426
130.046021,14.070276
130.056046,14.109385
130.066086,14.16853
130.076126,14.190467
130.086151,14.188384
130.096191,14.167892
130.106232,14.192739
130.116257,14.201402
130.126297,14.215321
130.136322,14.233089
130.146362,14.235216
130.156403,14.230137
130.166428,14.235097
130.176468,14.309223
130.186493,14.373938
130.196533,14.395874
130.206573,14.372096
130.216599,14.352704
130.226639,14.375215
130.236679,14.377337
130.246704,14.388239
130.256744,14.40611
130.266769,14.42791
130.27681,14.429884
130.28685,14.460078
130.296875,14.522163
130.306915,14.537865
130.31694,14.542535
130.326981,14.552914
130.337021,14.586923
130.347046,14.579738
130.357086,14.568026
130.367126,14.590028
130.377151,14.595934
130.387192,14.598315
130.397217,14.621472
130.407257,14.685999
130.417297,14.72983
130.427322,14.720849
130.437363,14.743063
130.447388,14.760268
130.457428,14.786727
130.467468,14.783576
130.477493,14.785501
130.487534,14.801129
130.497574,14.815816
130.507599,14.849638
130.517639,14.885815
130.527664,14.932701
130.537704,14.980607
130.547745,14.992371
130.55777,14.993964
130.56781,15.037795
130.577835,15.05961
130.587875,15.030369
130.597916,15.028434
130.607941,15.063375
130.617981,15.111389
130.628021,15.107055
130.638046,15.120865
130.648087,15.187644
130.658112,15.23659
130.668152,15.239512
130.678192,15.24534
130.688217,15.294355
130.698257,15.298141
130.708282,15.271361
130.718323,15.280403
130.728363,15.285088
130.738388,15.302988
130.748428,15.356317
130.758469,15.422886
130.768494,15.470321
130.778534,15.49395
130.788559,15.514154
130.798599,15.534845
130.80864,15.567204
130.818665,15.546056
130.828705,15.55468
130.83873,15.56219
130.84877,15.585987
130.85881,15.605841
130.868835,15.629194
130.878876,15.706245
130.888916,15.762971
130.898941,15.799994
130.908981,15.791196
130.919006,15.817259
130.929047,15.858683
130.939087,15.846433
130.949112,15.853936
130.959152,15.848388
130.969177,15.859482
130.979218,15.898101
130.989258,15.96559
130.999283,16.014553
131.009323,16.058283
131.019363,16.099133
131.029388,16.105387
131.039429,16.152113
131.049454,16.172056
131.059494,16.162447
131.069534,16.190237
131.079559,16.190306
131.0896,16.200729
131.099625,16.244055
131.109665,16.305573
131.119705,16.369881
131.12973,16.411194
131.139771,16.433014
131.149811,16.428263
131.159836,16.462587
131.169876,16.48455
131.179901,16.515018
131.189941,16.527613
131.199982,16.536335
131.210007,16.556274
131.220047,16.605005
131.230072,16.675898
131.240112,16.722086
131.250153,16.754208
131.260178,16.784821
131.270218,16.81266
131.280258,16.830341
131.290283,16.847393
131.300323,16.850941
131.310349,16.876755
131.320389,16.901484
131.330429,16.917503
131.340454,17.003334
131.350494,17.065168
131.360519,17.087936
131.37056,17.129234
131.3806,17.190855
131.390625,17.233459
131.400665,17.232841
131.410706,17.237492
131.420731,17.257736
131.430771,17.269581
131.440796,17.285192
131.450836,17.346281
131.460876,17.435898
131.470901,17.478531
131.480942,17.540766
131.490967,17.590834
131.501007,17.615446
131.511047,17.645893
131.521072,17.66231
131.531113,17.683098
131.541153,17.69422
131.551178,17.704134
131.561218,17.709694
131.571243,17.770493
131.581284,17.849218
131.591324,17.923824
131.601349,17.994194
131.611389,18.014582
131.621414,18.057348
131.631454,18.093828
131.641495,18.115263
131.65152,18.135115
131.66156,18.146311
131.6716,18.146742
131.681625,18.1989
131.691666,18.277596
131.701691,18.347761
131.711731,18.429008
131.721771,18.465317
131.731796,18.517323
131.741837,18.550343
131.751862,18.548742
131.761902,18.583286
131.771942,18.598213
131.781967,18.566446
131.792007,18.599514
131.802048,18.701914
131.812073,18.774759
131.822113,18.87426
131.832138,18.939001
131.842178,18.975849
131.852219,19.012802
131.862244,19.031618
131.872284,19.077412
131.882309,19.087921
131.892349,19.088377
131.90239,19.090004
131.912415,19.160841
131.922455,19.219473
131.932495,19.309731
131.94252,19.415756
131.95256,19.453665
131.962585,19.492731
131.972626,19.517967
131.982666,19.55546
131.992691,19.596945
132.002731,19.597382
132.012756,19.593798
132.022797,19.626364
132.032837,19.699915
132.042862,19.757643
132.052902,19.868767
132.062943,19.971357
132.072968,20.020937
132.083008,20.060659
132.093033,20.114452
132.103073,20.141497
132.113113,20.149508
132.123138,20.167221
132.133179,20.197819
132.143204,20.264263
132.153244,20.298832
132.163284,20.381662
132.173309,20.501282
132.18335,20.580345
132.19339,20.630314
132.203415,20.65151
132.213455,20.692081
132.22348,20.707972
132.233521,20.715788
132.243561,20.714661
132.253586,20.738428
132.263626,20.817429
132.273651,20.904083
132.283691,21.045025
132.293732,21.144684
132.303757,21.187807
132.313797,21.246367
132.323837,21.292492
132.333862,21.313473
132.343903,21.342285
132.353928,21.345518
132.363968,21.368872
132.374008,21.445013
132.384033,21.50205
132.394073,21.63822
132.404099,21.755087
132.414139,21.806694
132.424179,21.867796
132.434204,21.890078
132.444244,21.946077
132.454285,21.978321
132.46431,21.989769
132.47435,21.981873
132.484375,22.013176
132.494415,22.105604
132.504456,22.203928
132.514481,22.349457
132.524521,22.429239
132.534546,22.464108
132.544586,22.524492
132.554626,22.59141
132.564651,22.652624
132.574692,22.650805
132.584732,22.66197
132.594757,22.661148
132.604797,22.733389
132.614822,22.811094
132.624863,22.948837
132.634903,23.074886
132.644928,23.133451
132.654968,23.183634
132.664993,23.239691
132.675034,23.292641
132.685074,23.331087
132.695099,23.304785
132.705139,23.304873
132.715179,23.363344
132.725204,23.430252
132.735245,23.550619
132.74527,23.710026
132.75531,23.786947
132.76535,23.846672
132.775375,23.920765
132.785416,23.977362
132.795441,24.027767
132.805481,24.026693
132.815521,24.013632
132.825546,24.069738
132.835587,24.126406
132.845627,24.219017
132.855652,24.414358
132.865692,24.53339
132.875717,24.559113
132.885757,24.650339
132.895798,24.709429
132.905823,24.776773
132.915863,24.791605
132.925888,24.785898
132.935928,24.744232
132.945969,24.826571
132.955994,24.916008
132.966034,25.058283
132.976074,25.243979
132.986099,25.304945
132.99614,25.325027
133.006165,25.398962
133.016205,25.493557
133.026245,25.524971
133.03627,25.505743
133.04631,25.50754
133.056335,25.568853
133.066376,25.621973
133.076416,25.723169
133.086441,25.91688
133.096481,26.010967
133.106522,26.053869
133.116547,26.134111
133.126587,26.214178
133.136612,26.276817
133.146652,26.304218
133.156693,26.304041
133.166718,26.332413
133.176758,26.382013
133.186783,26.429495
133.196823,26.623053
133.206863,26.758219
133.216888,26.812746
133.226929,26.88409
133.236969,26.969797
133.246994,27.037567
133.257034,27.06078
133.267059,27.10153
133.2771,27.08576
133.28714,27.136482
133.297165,27.184921
133.307205,27.306973
133.31723,27.486151
133.327271,27.582874
133.337311,27.626846
133.347336,27.684954
133.357376,27.775511
133.367416,27.818756
133.377441,27.859415
133.387482,27.86705
133.397507,27.893574
133.407547,27.922503
133.417587,28.018797
133.427612,28.227385
133.437653,28.360704
133.447678,28.394022
133.457718,28.438662
133.467758,28.528656
133.477783,28.604916
133.487823,28.628071
133.497864,28.632813
133.507889,28.634939
133.517929,28.677202
133.527954,28.720016
133.537994,28.910769
133.548035,29.090763
133.55806,29.155508
133.5681,29.195045
133.578125,29.269793
133.588165,29.348988
133.598206,29.375351
133.608231,29.377666
133.618271,29.37821
133.628311,29.46562
133.638336,29.519789
133.648376,29.632835
133.658401,29.821457
133.668442,29.884502
133.678482,29.879259
133.688507,29.93671
133.698547,30.050755
133.708572,30.108181
133.718613,30.116526
133.728653,30.116161
133.738678,30.149992
133.748718,30.191021
133.758759,30.308031
133.768784,30.483683
133.778824,30.571428
133.788849,30.599264
133.798889,30.66605
133.808929,30.775734
133.818954,30.841408
133.828995,30.864994
133.83902,30.858883
133.84906,30.861721
133.8591,30.934626
133.869125,30.984612
133.879166,31.126575
133.889206,31.284632
133.899231,31.330235
133.909271,31.349064
133.919296,31.391758
133.929337,31.467688
133.939377,31.510006
133.949402,31.560289
133.959442,31.569719
133.969467,31.614941
133.979507,31.642693
133.989548,31.772602
133.999573,31.92028
134.009613,31.967766
134.019653,31.969894
134.029678,32.008198
134.039719,32.099262
134.049744,32.158302
134.059784,32.193569
134.069824,32.212025
134.079849,32.253437
134.08989,32.265175
134.099915,32.35952
134.109955,32.494213
134.119995,32.567493
134.13002,32.597054
134.14006,32.669426
134.150101,32.726032
134.160126,32.739555
134.170166,32.784977
134.180191,32.816662
134.190231,32.853535
134.200272,32.857212
134.210297,32.889427
134.220337,33.013908
134.230362,33.088268
134.240402,33.125999
134.250443,33.175362
134.260468,33.223278
134.270508,33.248135
134.280548,33.277386
134.290573,33.332474
134.300613,33.376926
134.310638,33.37886
134.320679,33.423035
134.330719,33.548294
134.340744,33.625698
134.350784,33.595119
134.360809,33.643211
134.37085,33.665791
134.38089,33.69096
134.390915,33.743393
134.400955,33.822964
134.410995,33.834427
134.421021,33.860035
134.431061,33.872787
134.441086,33.952225
134.451126,34.013481
134.461166,34.018246
134.471191,34.050671
134.481232,34.092125
134.491257,34.128216
134.501297,34.165672
134.511337,34.18462
134.521362,34.218346
134.531403,34.241592
134.541443,34.252277
134.551468,34.322216
134.561508,34.39502
134.571533,34.395889
134.581573,34.428093
134.591614,34.452042
134.601639,34.41991
134.611679,34.435543
134.621704,34.485203
134.631744,34.51712
134.641785,34.563923
134.65181,34.605511
134.66185,34.637085
134.67189,34.677013
